Ticker,Tot.Ret.Idx.Gross,Last.Price,Volume,Mkt.Cap,R.D.Exp,Patents...Trademarks...Copy.Rgt,Number.of.Employees,GM,Rev...1.Yr.Gr,Volatil.360D,BEst.Analyst.Rtg,GICS.Ind.Grp.Name,Tot...Hldg.in.Port,Top.10.as.of.Dt,BEst.Target.Px,Rec.Consensus,Earnings.Conference.Call.Date,Tot.Analyst.Rec,News.Sent,Percent.Change.in.Institutional.Holdings,Shrt.Int,fund_id,fund_name,fund_weight,dumac_allocation,as_of_date,shares_held,position_value,fund_weight_raw,abs_weight
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",3.74E-05,0.013157895,12/31/2024,1.63E-05,4913.37679,3.74E-05,3.74E-05
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.000254025,0.013157895,12/31/2024,-244.0146434,-31813.40914,-0.000254025,0.000254025
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:2036429,"Orso Partners, LP (Blackwell - Series A)",0.000516282,0.013157895,12/31/2024,280.507965,-774555.833,0.000516282,0.000516282
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1183421,Direct: Systematic Short (Blackwell),-0.0102899,0.013157895,12/31/2024,-3327.38548,-292344.0883,-0.0102899,0.0102899
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.001876334,0.013157895,12/31/2024,-2674.55865,-234986.723,-0.001876334,0.001876334
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:2036429,"Orso Partners, LP (Blackwell - Series A)",-0.017850233,0.013157895,12/31/2024,-28050.7965,-1755418.845,-0.017850233,0.017850233
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249063,Solas Capital Management LLC (Blackwell - Series A),-0.013075021,0.013157895,12/31/2024,-39065.22226,-2444701.609,-0.013075021,0.013075021
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.002163449,0.013157895,12/31/2024,-4329.565375,-270944.2012,-0.002163449,0.002163449
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.000422161,0.013157895,12/31/2024,-2766.62899,-52870.27999,-0.000422161,0.000422161
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:2198767,"Philosophy Capital Management, LLC (Blackwell - Series A)",0.0170835,0.013157895,12/31/2024,499327.1794,8333770.624,0.0170835,0.0170835
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:2198767,"Philosophy Capital Management, LLC (Blackwell - Series A)",0.009007742,0.013157895,12/31/2024,6169.492183,1418057.778,0.009007742,0.009007742
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:2198767,"Philosophy Capital Management, LLC (Blackwell - Series A)",0.000329686,0.013157895,12/31/2024,1462.007514,727439.7741,0.000329686,0.000329686
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:2198767,"Philosophy Capital Management, LLC (Blackwell - Series A)",0.000172006,0.013157895,12/31/2024,1463.690561,422743.77,0.000172006,0.000172006
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.000220781,0.013157895,12/31/2024,2069.60568,27649.93188,0.000220781,0.000220781
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-4.52E-05,0.013157895,12/31/2024,-106.0320108,-12408.92622,-4.52E-05,4.52E-05
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1849173,Rush Island Management LP (fka Northwood Liquid) (Blackwell - Series E),0.071924229,0.013157895,12/31/2024,152631.385,14771665.44,0.071924229,0.071924229
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.002478035,0.013157895,12/31/2024,-158828.0979,-681372.5401,-0.002478035,0.002478035
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.00036107,0.013157895,12/31/2024,-10540.64181,-45219.35336,-0.00036107,0.00036107
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1637589,"RGM Capital, LLC (Separate Account)",0.069579459,0.013157895,12/31/2024,263525,12311888,0.069579459,0.069579459
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",0.000162455,0.013157895,12/31/2024,9.79E-05,21328.67843,0.000162455,0.000162455
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.000148926,0.013157895,12/31/2024,-9883.978655,-40949.32133,-0.000148926,0.000148926
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.00251734,0.013157895,12/31/2024,-6492.637358,-692180.0688,-0.00251734,0.00251734
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",6.50E-05,0.013157895,12/31/2024,4.89E-05,8537.232166,6.50E-05,6.50E-05
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.0003337,0.013157895,12/31/2024,-392.0050059,-41791.65368,-0.0003337,0.0003337
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.000225453,0.013157895,12/31/2024,-3290.808594,-28235.13774,-0.000225453,0.000225453
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.002851132,0.013157895,12/31/2024,-311095.6756,-783961.1024,-0.002851132,0.002851132
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249063,Solas Capital Management LLC (Blackwell - Series A),0.014317284,0.013157895,12/31/2024,37367.02704,2676973.817,0.014317284,0.014317284
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",0.000104225,0.013157895,12/31/2024,6.52E-05,13683.58245,0.000104225,0.000104225
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.001486966,0.013157895,12/31/2024,2599.433771,186223.4354,0.001486966,0.001486966
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.000239976,0.013157895,12/31/2024,-33494.89509,-65984.94332,-0.000239976,0.000239976
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249027,Sylebra Capital Limited (Blackwell - Series A),0.015947223,0.013157895,12/31/2024,909979.6199,1792659.851,0.015947223,0.015947223
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",0.002299514,0.013157895,12/31/2024,733509.815,632285.4583,0.002299514,0.002299514
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",0.000266133,0.013157895,12/31/2024,0.000154947,34940.44115,0.000266133,0.000266133
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.000250583,0.013157895,12/31/2024,530.957789,31294.65208,0.000250583,0.000250583
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.000322441,0.013157895,12/31/2024,653.5299594,40381.61619,0.000322441,0.000322441
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:2237801,Paradigm BioCapital Advisors (Blackwell - Series A),0.011318396,0.013157895,12/31/2024,188143.9853,2135434.234,0.011318396,0.011318396
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.000425859,0.013157895,12/31/2024,-4698.976432,-53333.38251,-0.000425859,0.000425859
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1419359,Direct: Slow Growth High Valuation Short (Blackwell),-0.004814987,0.013157895,12/31/2024,-2198.62143,-90912.99613,-0.004814987,0.004814987
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3428225,Permian Investment Partners (Blackwell - Series E),-0.002501336,0.013157895,12/31/2024,-12199.85404,-504463.9645,-0.002501336,0.002501336
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.003413257,0.013157895,12/31/2024,-92283.76001,-938525.7822,-0.003413257,0.003413257
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.000840874,0.013157895,12/31/2024,-7832.343399,-231210.7771,-0.000840874,0.000840874
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.001465895,0.013157895,12/31/2024,-14840.5544,-403069.4574,-0.001465895,0.001465895
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-8.39E-06,0.013157895,12/31/2024,-1183.182596,-2307.206063,-8.39E-06,8.39E-06
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.001427569,0.013157895,12/31/2024,-7091.802372,-392531.2613,-0.001427569,0.001427569
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3428225,Permian Investment Partners (Blackwell - Series E),-0.003187323,0.013157895,12/31/2024,-11675.38115,-646232.3464,-0.003187323,0.003187323
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:2198791,Stony Point Capital LLC (Blackwell - Series E),-0.005175079,0.013157895,12/31/2024,-10121.55743,-560228.2038,-0.005175079,0.005175079
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.000720465,0.013157895,12/31/2024,-1630.153382,-90228.98969,-0.000720465,0.000720465
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",0.001657759,0.013157895,12/31/2024,0.001100938,217646.3079,0.001657759,0.001657759
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.000701383,0.013157895,12/31/2024,-1067.564065,-87839.17127,-0.000701383,0.000701383
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",1.62E-05,0.013157895,12/31/2024,8.16E-06,2125.265741,1.62E-05,1.62E-05
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.000830353,0.013157895,12/31/2024,20470.68216,103991.0654,0.000830353,0.000830353
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1670735,Direct: Opportunistic Highly Levered (Blackwell),-0.011261221,0.013157895,12/31/2024,-34129.4041,-258700.8831,-0.011261221,0.011261221
T US,25.5451,25.33,4792061,1.81E+11,955,5255,140990,59.76572718,-0.075146208,22.78909737,4.3125,Telecommunication Services,#N/A Field Not Applicable,#N/A Field Not Applicable,30.50926018,4.3125,#N/A N/A,32,0,15.28005334,86628864,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.001529982,0.013157895,12/31/2024,-55500.18393,-420691.3942,-0.001529982,0.001529982
